 ,Location:,37.878581,-122.241425
 ,Fail rate:,0.00
 ,ID:,1565078851
Index,Time,Battery Level (mV)
4568,2021-07-03 22:45:00,3480,21.835938,19.9375,19.640625,19.796875,20.398438,19.6875,20.359375,19.648438,19.78125,21.25,19.9375,19.359375,19.710938,20.03125,20.234375,20.25,20.109375
4569,2021-07-03 23:00:00,3480,21.773438,20.15625,19.9375,20.1875,20.539062,19.976562,20.3125,19.859375,19.953125,21.320312,19.984375,19.398438,19.710938,20.03125,20.226562,20.242188,20.109375
4570,2021-07-03 23:15:00,3480,22.148438,20.617188,20.5625,20.890625,21.101562,20.453125,20.671875,20.15625,20.210938,21.304688,20.015625,19.445312,19.710938,20.023438,20.21875,20.242188,20.101562
4571,2021-07-03 23:30:00,3480,22.429688,19.875,19.96875,20.195312,20.914062,20.179688,20.289062,20.046875,20.1875,21.320312,20.046875,19.484375,19.726562,20.015625,20.210938,20.234375,20.09375
4572,2021-07-03 23:45:00,3480,20.59375,18.515625,17.984375,18.15625,18.257812,18.257812,18.210938,18.242188,18.570312,20.765625,20.070312,19.515625,19.726562,20.015625,20.203125,20.21875,20.085938
4573,2021-07-04 00:00:00,3492,18.601562,16.507812,16.351562,16.390625,16.40625,16.421875,16.554688,16.703125,17.140625,20.148438,20.09375,19.554688,19.734375,20.015625,20.195312,20.21875,20.078125
4574,2021-07-04 00:15:00,3480,18.335938,17.054688,16.84375,16.773438,16.703125,16.664062,16.695312,16.78125,17.046875,19.890625,20.109375,19.585938,19.742188,20.007812,20.1875,20.210938,20.070312
4575,2021-07-04 00:30:00,3480,17.148438,15.8984375,15.7421875,15.7109375,15.640625,15.609375,15.6640625,15.7890625,16.203125,19.53125,20.09375,19.617188,19.757812,20.0,20.1875,20.203125,20.070312
4576,2021-07-04 00:45:00,3480,16.015625,15.203125,15.109375,15.09375,15.0234375,14.9609375,14.9921875,15.0859375,15.4765625,19.140625,20.070312,19.648438,19.757812,20.0,20.179688,20.203125,20.0625
4577,2021-07-04 01:00:00,3480,15.7734375,15.21875,15.15625,15.15625,15.09375,15.0859375,15.1328125,15.234375,15.5859375,18.96875,20.039062,19.679688,19.765625,20.0,20.171875,20.195312,20.0625
4578,2021-07-04 01:15:00,3486,14.9609375,14.515625,14.4375,14.40625,14.3359375,14.2890625,14.3046875,14.421875,14.8203125,18.671875,19.992188,19.703125,19.773438,19.992188,20.171875,20.1875,20.046875
4579,2021-07-04 01:30:00,3480,14.546875,14.359375,14.2734375,14.2578125,14.1484375,14.09375,14.1015625,14.2265625,14.6640625,18.484375,19.945312,19.726562,19.789062,20.0,20.164062,20.179688,20.046875
4580,2021-07-04 01:45:00,3480,14.2890625,14.1640625,14.0625,14.046875,13.9296875,13.875,13.8828125,14.046875,14.5234375,18.3125,19.890625,19.75,19.796875,19.992188,20.15625,20.179688,20.039062
4581,2021-07-04 02:00:00,3480,14.1796875,14.078125,14.0234375,14.015625,13.9609375,13.90625,13.9375,14.0,14.3515625,18.15625,19.828125,19.757812,19.8125,19.992188,20.15625,20.171875,20.039062
4582,2021-07-04 02:15:00,3480,14.296875,14.1171875,14.0859375,14.09375,14.0546875,14.046875,14.09375,14.21875,14.59375,18.132812,19.773438,19.78125,19.828125,19.992188,20.148438,20.171875,20.039062
4583,2021-07-04 02:30:00,3480,14.2890625,14.171875,14.140625,14.1640625,14.1171875,14.0859375,14.109375,14.2109375,14.5625,18.0625,19.710938,19.78125,19.835938,20.0,20.148438,20.164062,20.03125
4584,2021-07-04 02:45:00,3486,14.1953125,13.96875,13.953125,13.9765625,13.9453125,13.921875,13.9609375,14.046875,14.3828125,17.914062,19.65625,19.789062,19.84375,19.992188,20.148438,20.164062,20.03125
4585,2021-07-04 03:00:00,3474,13.765625,13.265625,13.2421875,13.2890625,13.265625,13.3046875,13.4140625,13.59375,14.078125,17.789062,19.59375,19.789062,19.851562,19.992188,20.140625,20.15625,20.023438
4586,2021-07-04 03:15:00,3474,13.453125,13.1796875,13.15625,13.1875,13.1484375,13.1484375,13.234375,13.40625,13.8671875,17.632812,19.539062,19.796875,19.867188,20.007812,20.132812,20.15625,20.023438
4587,2021-07-04 03:30:00,3486,13.3203125,13.140625,13.125,13.1484375,13.1171875,13.1015625,13.1796875,13.3359375,13.7890625,17.546875,19.492188,19.796875,19.875,20.007812,20.132812,20.15625,20.023438
4588,2021-07-04 03:45:00,3474,13.1015625,12.828125,12.8046875,12.84375,12.8203125,12.8515625,12.9375,13.125,13.578125,17.421875,19.429688,19.789062,19.882812,20.007812,20.140625,20.148438,20.023438
4589,2021-07-04 04:00:00,3480,12.8984375,12.65625,12.640625,12.671875,12.640625,12.6640625,12.7578125,12.953125,13.4375,17.320312,19.367188,19.789062,19.890625,20.015625,20.140625,20.148438,20.015625
4590,2021-07-04 04:15:00,3480,12.7734375,12.6640625,12.6484375,12.6796875,12.6484375,12.65625,12.7578125,12.96875,13.453125,17.234375,19.320312,19.773438,19.898438,20.015625,20.140625,20.140625,20.023438
4591,2021-07-04 04:30:00,3480,12.640625,12.515625,12.4921875,12.5234375,12.4921875,12.5078125,12.6171875,12.8046875,13.2890625,17.148438,19.257812,19.765625,19.90625,20.015625,20.132812,20.148438,20.015625
4592,2021-07-04 04:45:00,3468,12.6015625,12.53125,12.515625,12.5546875,12.5234375,12.5546875,12.6875,12.9140625,13.4375,17.109375,19.210938,19.765625,19.914062,20.023438,20.132812,20.148438,20.015625
4593,2021-07-04 05:00:00,3480,12.5234375,12.4453125,12.421875,12.453125,12.421875,12.4453125,12.5546875,12.765625,13.265625,17.023438,19.15625,19.742188,19.921875,20.023438,20.140625,20.140625,20.015625
4594,2021-07-04 05:15:00,3480,12.5078125,12.390625,12.3828125,12.421875,12.40625,12.4453125,12.5546875,12.7421875,13.21875,16.960938,19.101562,19.734375,19.929688,20.03125,20.132812,20.140625,20.015625
4595,2021-07-04 05:30:00,3474,12.5,12.4296875,12.40625,12.4453125,12.421875,12.4375,12.5546875,12.7421875,13.21875,16.90625,19.054688,19.726562,19.929688,20.03125,20.140625,20.140625,20.023438
4596,2021-07-04 05:45:00,3474,12.453125,12.3515625,12.34375,12.375,12.3515625,12.3828125,12.5,12.7109375,13.1875,16.875,19.0,19.710938,19.9375,20.039062,20.140625,20.132812,20.023438
4597,2021-07-04 06:00:00,3480,12.421875,12.3828125,12.359375,12.390625,12.3671875,12.3828125,12.484375,12.65625,13.09375,16.804688,18.960938,19.695312,19.9375,20.039062,20.132812,20.140625,20.023438
4598,2021-07-04 06:15:00,3480,12.484375,12.53125,12.5078125,12.5390625,12.5,12.515625,12.6328125,12.84375,13.3359375,16.804688,18.914062,19.679688,19.9375,20.046875,20.140625,20.140625,20.023438
4599,2021-07-04 06:30:00,3474,12.46875,12.3828125,12.375,12.40625,12.3828125,12.4140625,12.5390625,12.75,13.2265625,16.757812,18.859375,19.664062,19.9375,20.054688,20.148438,20.140625,20.023438
4600,2021-07-04 06:45:00,3474,12.453125,12.4453125,12.4296875,12.453125,12.421875,12.4375,12.546875,12.7578125,13.2421875,16.710938,18.820312,19.648438,19.945312,20.054688,20.148438,20.140625,20.023438
4601,2021-07-04 07:00:00,3480,12.4296875,12.3671875,12.34375,12.3828125,12.3515625,12.3828125,12.5078125,12.7265625,13.25,16.710938,18.789062,19.632812,19.945312,20.0625,20.148438,20.140625,20.023438
4602,2021-07-04 07:15:00,3480,12.4140625,12.359375,12.34375,12.3828125,12.3515625,12.3828125,12.4921875,12.6953125,13.171875,16.664062,18.742188,19.609375,19.945312,20.0625,20.148438,20.140625,20.03125
4603,2021-07-04 07:30:00,3468,12.3984375,12.390625,12.3828125,12.40625,12.375,12.3984375,12.5078125,12.703125,13.1875,16.625,18.703125,19.601562,19.945312,20.0625,20.148438,20.132812,20.023438
4604,2021-07-04 07:45:00,3474,12.3828125,12.3125,12.296875,12.3359375,12.3046875,12.3515625,12.46875,12.6875,13.171875,16.601562,18.671875,19.578125,19.945312,20.070312,20.148438,20.140625,20.023438
4605,2021-07-04 08:00:00,3480,12.3828125,12.3203125,12.3046875,12.3359375,12.3125,12.34375,12.46875,12.6640625,13.171875,16.5625,18.625,19.5625,19.945312,20.070312,20.148438,20.132812,20.023438
4606,2021-07-04 08:15:00,3474,12.3828125,12.3515625,12.3359375,12.3828125,12.359375,12.3984375,12.546875,12.7890625,13.265625,16.53125,18.59375,19.539062,19.9375,20.078125,20.15625,20.140625,20.023438
4607,2021-07-04 08:30:00,3468,12.3359375,12.2890625,12.2734375,12.3046875,12.2734375,12.3046875,12.421875,12.6171875,13.1171875,16.5,18.5625,19.523438,19.9375,20.078125,20.15625,20.140625,20.03125
4608,2021-07-04 08:45:00,3474,12.265625,12.125,12.1171875,12.1484375,12.1328125,12.171875,12.296875,12.4921875,12.984375,16.453125,18.53125,19.5,19.9375,20.078125,20.15625,20.132812,20.023438
4609,2021-07-04 09:00:00,3462,12.1875,12.109375,12.09375,12.125,12.1015625,12.125,12.234375,12.421875,12.890625,16.398438,18.484375,19.484375,19.929688,20.078125,20.15625,20.140625,20.023438
4610,2021-07-04 09:15:00,3474,12.1328125,12.0703125,12.0625,12.09375,12.078125,12.1015625,12.2265625,12.40625,12.8828125,16.359375,18.460938,19.46875,19.929688,20.078125,20.15625,20.140625,20.023438
4611,2021-07-04 09:30:00,3468,12.140625,12.0703125,12.0625,12.09375,12.0703125,12.109375,12.21875,12.40625,12.875,16.335938,18.421875,19.445312,19.929688,20.078125,20.164062,20.140625,20.023438
4612,2021-07-04 09:45:00,3468,12.1171875,12.0859375,12.0703125,12.09375,12.0703125,12.09375,12.203125,12.3828125,12.8359375,16.296875,18.390625,19.429688,19.921875,20.078125,20.164062,20.140625,20.023438
4613,2021-07-04 10:00:00,3468,12.15625,12.1796875,12.1640625,12.1953125,12.15625,12.171875,12.2734375,12.4375,12.90625,16.273438,18.359375,19.40625,19.914062,20.085938,20.15625,20.148438,20.015625
4614,2021-07-04 10:15:00,3468,12.2265625,12.21875,12.203125,12.234375,12.2109375,12.234375,12.3359375,12.484375,12.90625,16.273438,18.328125,19.390625,19.90625,20.078125,20.164062,20.140625,20.023438
4615,2021-07-04 10:30:00,3468,12.171875,12.0625,12.046875,12.0859375,12.0625,12.09375,12.1796875,12.3359375,12.765625,16.21875,18.304688,19.367188,19.90625,20.085938,20.164062,20.140625,20.015625
4616,2021-07-04 10:45:00,3468,12.125,12.1015625,12.0859375,12.125,12.09375,12.109375,12.2109375,12.375,12.828125,16.210938,18.265625,19.351562,19.898438,20.078125,20.164062,20.140625,20.023438
4617,2021-07-04 11:00:00,3474,12.0078125,11.8984375,11.859375,11.890625,11.8671875,11.8984375,12.0,12.1875,12.6484375,16.148438,18.234375,19.328125,19.890625,20.078125,20.164062,20.132812,20.015625
4618,2021-07-04 11:15:00,3480,11.921875,11.875,11.828125,11.8671875,11.8203125,11.8359375,11.9375,12.109375,12.5390625,16.085938,18.210938,19.3125,19.882812,20.078125,20.164062,20.140625,20.015625
4619,2021-07-04 11:30:00,3462,11.921875,11.90625,11.8671875,11.8984375,11.8515625,11.859375,11.9609375,12.1328125,12.578125,16.039062,18.171875,19.289062,19.867188,20.078125,20.164062,20.140625,20.015625
4620,2021-07-04 11:45:00,3468,11.953125,11.9375,11.921875,11.953125,11.921875,11.9453125,12.046875,12.203125,12.640625,16.023438,18.140625,19.273438,19.867188,20.078125,20.164062,20.132812,20.015625
4621,2021-07-04 12:00:00,3468,12.0,11.9921875,11.984375,12.015625,11.9921875,12.0234375,12.109375,12.234375,12.640625,16.015625,18.109375,19.25,19.859375,20.070312,20.15625,20.140625,20.015625
4622,2021-07-04 12:15:00,3468,11.9921875,11.8984375,11.8828125,11.921875,11.90625,11.9453125,12.0546875,12.203125,12.671875,16.023438,18.078125,19.234375,19.84375,20.0625,20.15625,20.132812,20.015625
4623,2021-07-04 12:30:00,3462,11.890625,11.8203125,11.8125,11.8359375,11.8203125,11.8359375,11.921875,12.0625,12.515625,15.9765625,18.054688,19.21875,19.84375,20.0625,20.15625,20.140625,20.007812
4624,2021-07-04 12:45:00,3468,11.8515625,11.796875,11.7734375,11.8125,11.7890625,11.8125,11.9140625,12.0703125,12.5625,15.9609375,18.023438,19.1875,19.828125,20.0625,20.15625,20.132812,20.007812
4625,2021-07-04 13:00:00,3468,11.8359375,11.828125,11.8046875,11.8359375,11.8125,11.8359375,11.9140625,12.0546875,12.5234375,15.921875,18.0,19.171875,19.820312,20.054688,20.15625,20.125,20.0
4626,2021-07-04 13:15:00,3462,11.90625,11.8828125,11.859375,11.90625,11.890625,11.921875,12.015625,12.1953125,12.6796875,15.9375,17.96875,19.15625,19.8125,20.054688,20.148438,20.132812,20.0
4627,2021-07-04 13:30:00,3474,11.9609375,11.9609375,11.9453125,11.9765625,11.9609375,11.984375,12.0703125,12.2265625,12.6796875,15.921875,17.945312,19.132812,19.804688,20.046875,20.148438,20.125,20.0
4628,2021-07-04 13:45:00,3468,12.078125,12.109375,12.1015625,12.1328125,12.109375,12.1328125,12.203125,12.3203125,12.7109375,15.9140625,17.914062,19.117188,19.789062,20.039062,20.148438,20.125,19.992188
4629,2021-07-04 14:00:00,3468,12.1640625,12.1640625,12.140625,12.1796875,12.171875,12.1875,12.265625,12.390625,12.7890625,15.9296875,17.890625,19.09375,19.78125,20.03125,20.140625,20.117188,19.992188
4630,2021-07-04 14:15:00,3468,12.2890625,12.296875,12.28125,12.3125,12.3046875,12.3359375,12.4140625,12.546875,12.9453125,15.96875,17.867188,19.070312,19.765625,20.03125,20.140625,20.117188,19.984375
4631,2021-07-04 14:30:00,3462,12.46875,12.4453125,12.4140625,12.453125,12.4453125,12.46875,12.546875,12.6796875,13.0859375,16.0,17.851562,19.054688,19.757812,20.023438,20.140625,20.117188,19.984375
4632,2021-07-04 14:45:00,3462,12.65625,12.703125,12.6171875,12.65625,12.640625,12.6640625,12.7421875,12.9140625,13.3125,16.078125,17.828125,19.03125,19.75,20.023438,20.132812,20.109375,19.976562
4633,2021-07-04 15:00:00,3474,12.8984375,12.9140625,12.7890625,12.84375,12.8125,12.828125,12.9140625,13.1015625,13.4453125,16.117188,17.8125,19.023438,19.734375,20.007812,20.132812,20.109375,19.976562
4634,2021-07-04 15:15:00,3462,13.2578125,13.296875,13.25,13.2578125,13.15625,13.1796875,13.21875,13.3828125,13.6875,16.195312,17.796875,19.0,19.726562,20.007812,20.132812,20.109375,19.96875
4635,2021-07-04 15:30:00,3468,13.578125,13.4921875,13.4765625,13.5078125,13.453125,13.46875,13.4609375,13.609375,13.8828125,16.257812,17.78125,18.976562,19.710938,20.0,20.125,20.101562,19.96875
4636,2021-07-04 15:45:00,3468,13.90625,13.765625,13.75,13.78125,13.7421875,13.78125,13.75,13.90625,14.1953125,16.375,17.773438,18.960938,19.703125,20.0,20.117188,20.101562,19.96875
4637,2021-07-04 16:00:00,3468,14.1953125,14.0,13.9921875,14.03125,14.0,14.03125,13.953125,14.0859375,14.296875,16.460938,17.765625,18.9375,19.6875,19.984375,20.117188,20.101562,19.953125
4638,2021-07-04 16:15:00,3462,14.6953125,14.34375,14.3359375,14.390625,14.375,14.4453125,14.3671875,14.5390625,14.7421875,16.617188,17.765625,18.929688,19.679688,19.976562,20.109375,20.09375,19.953125
4639,2021-07-04 16:30:00,3468,15.1171875,14.765625,14.7421875,14.7890625,14.75,14.796875,14.71875,14.8671875,15.0625,16.765625,17.765625,18.914062,19.671875,19.976562,20.109375,20.078125,19.945312
4640,2021-07-04 16:45:00,3468,15.5078125,15.046875,15.046875,15.109375,15.0859375,15.1484375,15.0625,15.2265625,15.3984375,16.90625,17.765625,18.890625,19.65625,19.96875,20.101562,20.085938,19.945312
4641,2021-07-04 17:00:00,3468,15.5,14.828125,14.796875,14.8359375,14.7734375,14.84375,14.734375,14.9140625,15.1171875,16.914062,17.78125,18.875,19.648438,19.953125,20.09375,20.078125,19.9375
4642,2021-07-04 17:15:00,3462,15.7578125,15.078125,15.0625,15.1015625,15.078125,15.140625,14.9921875,15.15625,15.296875,17.0,17.789062,18.867188,19.632812,19.953125,20.09375,20.070312,19.929688
4643,2021-07-04 17:30:00,3468,16.117188,15.6328125,15.59375,15.6328125,15.5859375,15.6015625,15.421875,15.5390625,15.6328125,17.125,17.804688,18.859375,19.617188,19.945312,20.078125,20.070312,19.929688
4644,2021-07-04 17:45:00,3468,16.335938,15.578125,15.5390625,15.6015625,15.578125,15.625,15.4921875,15.6640625,15.78125,17.25,17.820312,18.84375,19.609375,19.9375,20.078125,20.0625,19.921875
4645,2021-07-04 18:00:00,3462,17.039062,16.539062,16.5,16.570312,16.515625,16.507812,16.304688,16.390625,16.4375,17.476562,17.84375,18.835938,19.59375,19.929688,20.070312,20.0625,19.914062
4646,2021-07-04 18:15:00,3474,17.445312,16.382812,16.335938,16.40625,16.398438,16.445312,16.257812,16.453125,16.539062,17.640625,17.859375,18.828125,19.585938,19.921875,20.0625,20.054688,19.914062
4647,2021-07-04 18:30:00,3468,17.75,17.0625,16.992188,17.039062,17.085938,17.007812,16.765625,16.859375,16.90625,17.765625,17.890625,18.8125,19.5625,19.90625,20.0625,20.046875,19.90625
4648,2021-07-04 18:45:00,3468,17.867188,16.773438,16.726562,16.804688,16.875,16.828125,16.625,16.75,16.890625,17.898438,17.914062,18.804688,19.5625,19.90625,20.046875,20.039062,19.898438
4649,2021-07-04 19:00:00,3468,18.5,17.335938,17.328125,17.453125,17.554688,17.515625,17.539062,17.398438,17.453125,18.164062,17.953125,18.804688,19.546875,19.890625,20.046875,20.039062,19.898438
4650,2021-07-04 19:15:00,3468,19.390625,18.265625,18.25,18.359375,18.46875,18.4375,18.453125,18.273438,18.28125,18.53125,18.0,18.804688,19.539062,19.890625,20.039062,20.03125,19.890625
4651,2021-07-04 19:30:00,3468,19.90625,18.546875,18.523438,18.632812,18.789062,18.757812,18.789062,18.648438,18.734375,18.867188,18.039062,18.796875,19.53125,19.882812,20.03125,20.03125,19.882812
4652,2021-07-04 19:45:00,3468,20.015625,18.585938,18.554688,18.671875,18.8125,18.78125,18.820312,18.703125,18.820312,19.0,18.09375,18.796875,19.515625,19.859375,20.023438,20.023438,19.875
4653,2021-07-04 20:00:00,3462,20.703125,18.984375,18.976562,19.132812,19.320312,19.304688,19.421875,19.226562,19.320312,19.289062,18.148438,18.796875,19.507812,19.851562,20.023438,20.007812,19.867188
4654,2021-07-04 20:15:00,3468,21.421875,19.4375,19.445312,19.554688,19.757812,19.8125,19.960938,19.90625,20.054688,19.742188,18.21875,18.796875,19.5,19.851562,20.015625,20.0,19.859375
4655,2021-07-04 20:30:00,3468,21.398438,19.648438,19.554688,19.632812,19.960938,19.953125,20.085938,20.046875,20.054688,19.859375,18.296875,18.804688,19.492188,19.835938,20.007812,20.0,19.859375
4656,2021-07-04 20:45:00,3480,21.96875,20.445312,20.226562,20.40625,20.742188,20.734375,20.6875,20.585938,20.28125,20.070312,18.367188,18.8125,19.476562,19.828125,20.0,20.0,19.851562
4657,2021-07-04 21:00:00,3468,22.546875,20.90625,20.757812,20.765625,21.648438,21.609375,21.546875,21.414062,21.085938,20.53125,18.445312,18.820312,19.476562,19.828125,19.992188,19.984375,19.84375
4658,2021-07-04 21:15:00,3480,22.773438,20.46875,20.242188,20.414062,21.140625,21.09375,21.265625,21.09375,21.09375,20.867188,18.53125,18.828125,19.46875,19.8125,19.984375,19.976562,19.84375
4659,2021-07-04 21:30:00,3468,22.695312,21.15625,20.765625,20.992188,21.507812,21.515625,21.757812,21.4375,21.453125,21.117188,18.632812,18.84375,19.460938,19.804688,19.976562,19.976562,19.828125
4660,2021-07-04 21:45:00,3474,22.46875,21.085938,20.695312,21.046875,21.1875,21.609375,21.351562,22.359375,21.5625,21.289062,18.734375,18.859375,19.460938,19.804688,19.96875,19.96875,19.820312
4661,2021-07-04 22:00:00,3474,22.304688,20.09375,19.726562,20.085938,20.351562,20.632812,20.351562,21.515625,21.148438,21.304688,18.84375,18.882812,19.445312,19.796875,19.96875,19.960938,19.820312
4662,2021-07-04 22:15:00,3474,22.578125,21.0,20.5,21.054688,21.15625,20.742188,21.273438,21.4375,21.320312,21.210938,18.929688,18.898438,19.445312,19.78125,19.953125,19.953125,19.8125
4663,2021-07-04 22:30:00,3480,22.054688,20.601562,20.054688,20.640625,20.625,20.4375,21.007812,20.703125,20.835938,21.015625,19.015625,18.921875,19.445312,19.773438,19.953125,19.953125,19.804688
4664,2021-07-04 22:45:00,3480,21.09375,19.070312,18.8125,19.164062,19.15625,19.078125,19.390625,19.3125,19.460938,20.578125,19.101562,18.945312,19.4375,19.765625,19.9375,19.945312,19.789062
4665,2021-07-04 23:00:00,3480,20.992188,19.554688,19.140625,19.507812,19.515625,19.398438,19.625,19.140625,19.117188,20.484375,19.179688,18.96875,19.429688,19.757812,19.9375,19.9375,19.789062
4666,2021-07-04 23:15:00,3480,19.804688,17.765625,17.617188,17.773438,17.84375,17.90625,18.007812,18.03125,18.34375,20.046875,19.234375,19.0,19.4375,19.75,19.929688,19.929688,19.78125
4667,2021-07-04 23:30:00,3480,19.289062,17.546875,17.445312,17.546875,17.554688,17.648438,17.671875,17.679688,17.945312,19.789062,19.265625,19.03125,19.429688,19.742188,19.921875,19.921875,19.78125
4668,2021-07-04 23:45:00,3480,18.75,17.15625,16.90625,17.09375,17.046875,17.226562,17.1875,17.273438,17.554688,19.601562,19.289062,19.054688,19.429688,19.742188,19.90625,19.914062,19.773438
4669,2021-07-05 00:00:00,3480,18.3125,16.9375,16.75,16.757812,16.742188,16.835938,16.851562,16.898438,17.203125,19.398438,19.304688,19.085938,19.4375,19.734375,19.90625,19.914062,19.765625
4670,2021-07-05 00:15:00,3474,17.703125,16.398438,16.171875,16.070312,16.03125,16.101562,16.101562,16.1875,16.5,19.101562,19.304688,19.109375,19.4375,19.71875,19.898438,19.90625,19.757812
4671,2021-07-05 00:30:00,3480,17.085938,16.078125,15.9609375,15.9765625,15.96875,15.984375,16.039062,16.125,16.46875,18.945312,19.304688,19.140625,19.4375,19.71875,19.890625,19.898438,19.757812
4672,2021-07-05 00:45:00,3480,16.710938,15.75,15.6875,15.7109375,15.703125,15.7265625,15.765625,15.8359375,16.179688,18.773438,19.296875,19.15625,19.445312,19.71875,19.890625,19.890625,19.75
4673,2021-07-05 01:00:00,3474,16.328125,15.3125,15.2890625,15.34375,15.34375,15.3984375,15.453125,15.5546875,15.9453125,18.625,19.273438,19.1875,19.445312,19.71875,19.882812,19.882812,19.742188
4674,2021-07-05 01:15:00,3480,16.085938,15.3984375,15.34375,15.3671875,15.359375,15.3671875,15.4296875,15.484375,15.796875,18.476562,19.257812,19.210938,19.445312,19.710938,19.875,19.875,19.734375
4675,2021-07-05 01:30:00,3480,15.7109375,14.8515625,14.8203125,14.875,14.8828125,14.9140625,14.984375,15.09375,15.453125,18.328125,19.234375,19.226562,19.460938,19.703125,19.867188,19.875,19.734375
4676,2021-07-05 01:45:00,3480,15.203125,14.515625,14.4765625,14.53125,14.515625,14.53125,14.6015625,14.7421875,15.1015625,18.117188,19.203125,19.234375,19.46875,19.703125,19.867188,19.875,19.726562
4677,2021-07-05 02:00:00,3486,14.5859375,13.8671875,13.8359375,13.8984375,13.90625,13.953125,14.0546875,14.2421875,14.6953125,17.945312,19.171875,19.25,19.46875,19.695312,19.859375,19.867188,19.726562
4678,2021-07-05 02:15:00,3480,14.3359375,13.9375,13.9140625,13.96875,13.953125,13.984375,14.078125,14.234375,14.6484375,17.804688,19.140625,19.265625,19.46875,19.695312,19.851562,19.859375,19.71875
4679,2021-07-05 02:30:00,3474,13.9375,13.3984375,13.375,13.4375,13.4375,13.5,13.640625,13.8828125,14.421875,17.6875,19.101562,19.273438,19.476562,19.695312,19.851562,19.851562,19.710938
4680,2021-07-05 02:45:00,3480,13.578125,13.125,13.1015625,13.1484375,13.125,13.171875,13.28125,13.4921875,13.984375,17.476562,19.054688,19.273438,19.484375,19.695312,19.84375,19.851562,19.710938
4681,2021-07-05 03:00:00,3474,13.296875,12.921875,12.90625,12.953125,12.9296875,12.9765625,13.0859375,13.2890625,13.7890625,17.328125,19.015625,19.28125,19.492188,19.695312,19.84375,19.84375,19.710938
4682,2021-07-05 03:15:00,3474,13.109375,12.921875,12.90625,12.9296875,12.8828125,12.90625,13.015625,13.2109375,13.6953125,17.21875,18.96875,19.28125,19.492188,19.6875,19.835938,19.84375,19.710938
4683,2021-07-05 03:30:00,3468,12.8671875,12.6015625,12.5859375,12.625,12.59375,12.640625,12.78125,13.046875,13.546875,17.09375,18.921875,19.289062,19.5,19.695312,19.835938,19.84375,19.703125
4684,2021-07-05 03:45:00,3468,12.6484375,12.421875,12.40625,12.4296875,12.3984375,12.4296875,12.5625,12.796875,13.328125,16.953125,18.875,19.28125,19.507812,19.695312,19.835938,19.835938,19.703125
4685,2021-07-05 04:00:00,3474,12.5546875,12.4140625,12.40625,12.4375,12.3984375,12.4375,12.5625,12.7734375,13.2578125,16.867188,18.820312,19.28125,19.515625,19.695312,19.828125,19.835938,19.703125
4686,2021-07-05 04:15:00,3480,12.40625,12.296875,12.2734375,12.296875,12.265625,12.3046875,12.4140625,12.609375,13.125,16.78125,18.78125,19.273438,19.515625,19.695312,19.828125,19.828125,19.703125
4687,2021-07-05 04:30:00,3474,12.40625,12.3984375,12.3828125,12.40625,12.3671875,12.3984375,12.53125,12.765625,13.2890625,16.75,18.726562,19.265625,19.515625,19.695312,19.820312,19.828125,19.695312
4688,2021-07-05 04:45:00,3480,12.4453125,12.4375,12.4375,12.4609375,12.421875,12.453125,12.578125,12.78125,13.2890625,16.6875,18.671875,19.257812,19.523438,19.695312,19.820312,19.828125,19.695312
4689,2021-07-05 05:00:00,3480,12.421875,12.3359375,12.3203125,12.3515625,12.328125,12.375,12.4921875,12.703125,13.2265625,16.640625,18.632812,19.25,19.53125,19.695312,19.828125,19.828125,19.695312
4690,2021-07-05 05:15:00,3468,12.28125,12.1640625,12.15625,12.1796875,12.15625,12.203125,12.34375,12.59375,13.1015625,16.578125,18.578125,19.242188,19.53125,19.695312,19.828125,19.820312,19.695312
4691,2021-07-05 05:30:00,3480,12.1875,12.1015625,12.0859375,12.1171875,12.09375,12.140625,12.2734375,12.5234375,13.0703125,16.53125,18.539062,19.234375,19.53125,19.695312,19.820312,19.820312,19.695312
4692,2021-07-05 05:45:00,3474,12.1953125,12.1484375,12.140625,12.171875,12.1484375,12.203125,12.34375,12.59375,13.1171875,16.476562,18.492188,19.21875,19.539062,19.703125,19.820312,19.820312,19.695312
4693,2021-07-05 06:00:00,3468,12.15625,12.1015625,12.0859375,12.1171875,12.1015625,12.1484375,12.296875,12.515625,13.046875,16.414062,18.453125,19.203125,19.539062,19.710938,19.8125,19.8125,19.695312
4694,2021-07-05 06:15:00,3468,12.1328125,12.0390625,12.03125,12.0546875,12.0390625,12.0859375,12.21875,12.4453125,12.96875,16.351562,18.40625,19.195312,19.539062,19.710938,19.8125,19.8125,19.695312
4695,2021-07-05 06:30:00,3468,12.1484375,12.171875,12.1640625,12.1796875,12.15625,12.1796875,12.3046875,12.5078125,12.9921875,16.320312,18.367188,19.179688,19.539062,19.703125,19.820312,19.8125,19.695312
4696,2021-07-05 06:45:00,3468,12.171875,12.1171875,12.09375,12.125,12.1015625,12.1484375,12.2890625,12.53125,13.0078125,16.304688,18.328125,19.164062,19.539062,19.703125,19.820312,19.8125,19.695312
4697,2021-07-05 07:00:00,3468,12.09375,11.9609375,11.953125,11.9765625,11.9609375,12.0078125,12.1484375,12.3828125,12.8828125,16.242188,18.296875,19.15625,19.539062,19.710938,19.8125,19.804688,19.6875
